2,0,0,0.05898598,0.011305213,0.11819342,0.005600452,0.17156252,-0.01741767,0.19806245,-0.0387702,0.1553162,0.051464617,0.22562364,-0.013777852,0.19547012,-0.04469341,0.17043564,-0.043568254,0.14955774,0.04178089,0.20638141,-0.046270967,0.16873166,-0.06677902,0.14199749,-0.05736077,0.13838473,0.019920051,0.16041896,-0.072998226,0.12115204,-0.079366386,0.09907317,-0.062244177,0.124777794,-0.007929385,0.1256699,-0.079780996,0.09391087,-0.086405516,0.07763004,-0.07438755,
2,0,0,0.06032589,0.01137501,0.11977947,0.006272316,0.17310825,-0.015786529,0.20053557,-0.036478758,0.15889034,0.050159812,0.22804657,-0.015975535,0.19598511,-0.045102537,0.17232016,-0.04145509,0.15270284,0.040105224,0.20693937,-0.048741877,0.16853133,-0.06702447,0.14459339,-0.05495876,0.14107737,0.018254042,0.1611869,-0.074248016,0.122344166,-0.078929305,0.10350132,-0.059246063,0.12722525,-0.008996964,0.12844607,-0.080854416,0.09642735,-0.085644424,0.081323266,-0.071027756,
2,0,0,0.060403407,0.014246106,0.11901659,0.011907637,0.17265236,-0.009345591,0.20031184,-0.031571448,0.15905333,0.051062346,0.2291022,-0.015570343,0.19880491,-0.045590937,0.17521632,-0.04357201,0.15317899,0.041074216,0.20831537,-0.048265398,0.17053258,-0.06762701,0.14585096,-0.0571391,0.14155662,0.018802285,0.16020066,-0.07376689,0.121476084,-0.0783335,0.10245842,-0.058951676,0.12830234,-0.009031475,0.12817764,-0.079824805,0.09685901,-0.08485842,0.08237925,-0.0711059,
2,0,0,0.061098635,0.011141062,0.12252712,0.007763445,0.17646313,-0.013350427,0.20427883,-0.03343737,0.16095167,0.049482584,0.22820747,-0.017634034,0.19672048,-0.04545188,0.17417377,-0.040832877,0.15342915,0.038713694,0.20153362,-0.052327514,0.16474122,-0.068600595,0.14346236,-0.05466807,0.1408341,0.016729772,0.15833455,-0.07430959,0.12162578,-0.07787669,0.10505018,-0.05723679,0.12652385,-0.010375023,0.12774712,-0.07987201,0.09682098,-0.083821654,0.08324492,-0.06900525,
2,0,0,0.058363855,0.010299981,0.11646137,0.007450163,0.16775423,-0.012754142,0.1914348,-0.035025775,0.15841764,0.049286127,0.22443724,-0.015147686,0.19505358,-0.044930637,0.17047799,-0.042474985,0.1520549,0.03977722,0.20501411,-0.046977162,0.16845345,-0.06737304,0.14363688,-0.057221413,0.1398089,0.01940453,0.15853721,-0.07166076,0.12090802,-0.07741189,0.101163685,-0.05834353,0.12498468,-0.006024957,0.126104,-0.078386426,0.09552944,-0.08507091,0.08027694,-0.071754575,
2,0,0,0.05851099,0.012201011,0.117254615,0.007168651,0.16857451,-0.017401993,0.19307137,-0.04203689,0.1576497,0.047456384,0.22469795,-0.018409431,0.19508803,-0.046685934,0.17042387,-0.044133425,0.15127987,0.0373829,0.19779813,-0.05191648,0.16115195,-0.06916517,0.13791198,-0.05763769,0.1393609,0.016877592,0.15708661,-0.073826134,0.12001765,-0.07866031,0.10043806,-0.060735643,0.12478882,-0.008959532,0.12501061,-0.07919222,0.09460789,-0.085083306,0.079450816,-0.07272977,
2,0,0,0.05563885,0.018615723,0.11170605,0.016870558,0.16048446,-0.005513251,0.18179008,-0.03199041,0.15692684,0.046714127,0.22444823,-0.017605305,0.1971462,-0.04799801,0.17265037,-0.047153354,0.15199944,0.036014915,0.2026253,-0.051540017,0.16810831,-0.07100487,0.14518777,-0.06048441,0.14070573,0.015312016,0.15743503,-0.07503694,0.12123743,-0.07873893,0.102971345,-0.058841586,0.12600937,-0.010442078,0.124815315,-0.079916,0.094566286,-0.084430456,0.080199,-0.07034439,
2,0,0,0.055523276,0.024154663,0.11056173,0.024023235,0.16002321,0.002089739,0.18266618,-0.024559736,0.15496552,0.049368978,0.22284764,-0.016778648,0.19527656,-0.046795428,0.1701569,-0.046150684,0.15090966,0.0381068,0.19906086,-0.05062771,0.16354609,-0.06902295,0.14015198,-0.058623075,0.14006323,0.016757607,0.15589362,-0.0736478,0.11908156,-0.077054024,0.10022232,-0.05788082,0.12565494,-0.009151816,0.123085976,-0.07794571,0.09295526,-0.08265072,0.0789862,-0.069621384,
2,0,0,0.054428846,0.022400498,0.10920483,0.021773934,0.15825722,8.34E-06,0.1790488,-0.02744788,0.15463927,0.048828363,0.22216114,-0.016852975,0.19440505,-0.047246635,0.16920617,-0.046561837,0.1505672,0.038116276,0.19903561,-0.050850153,0.16317359,-0.06851649,0.13986334,-0.05695373,0.1398358,0.017078638,0.15613201,-0.07417357,0.11934093,-0.0767352,0.10100058,-0.05675417,0.12530836,-0.008668661,0.122106284,-0.07897508,0.092220426,-0.08308101,0.07884273,-0.06930274,
2,0,0,0.0548943,0.021546483,0.1086317,0.021049082,0.15704238,-1.66E-04,0.17757487,-0.027814567,0.15395063,0.04773295,0.2212066,-0.016468883,0.19496715,-0.048905015,0.16968292,-0.050330877,0.15017277,0.03747511,0.1998021,-0.050372064,0.16433793,-0.070625365,0.1393736,-0.061213374,0.13967717,0.016622901,0.15612447,-0.075110376,0.118842185,-0.07886851,0.099015296,-0.05959791,0.12530065,-0.009187341,0.121570766,-0.079918325,0.09171778,-0.08468431,0.07803571,-0.07126194,
2,0,0,0.055009305,0.020488024,0.108588606,0.019841671,0.156571,-0.001957119,0.17610368,-0.029693663,0.15343603,0.047715068,0.22098956,-0.017268479,0.19378743,-0.048558116,0.16832253,-0.04877013,0.1493428,0.037276983,0.1982936,-0.050894022,0.16254005,-0.06974834,0.13827607,-0.059041142,0.13867995,0.016335428,0.15491477,-0.07503843,0.11804703,-0.0782215,0.09901291,-0.05839038,0.12424722,-0.00971514,0.12076476,-0.08003521,0.09086385,-0.08400953,0.077329725,-0.069918334,
2,0,0,0.05515468,0.019763947,0.10927889,0.018723488,0.15775785,-0.002892554,0.17806748,-0.030127525,0.15351304,0.049233913,0.22089455,-0.01634717,0.19324759,-0.04750532,0.16830614,-0.04756075,0.14932153,0.038990736,0.1957657,-0.05119139,0.15936252,-0.06894034,0.13607273,-0.057036757,0.13866624,0.017718434,0.15386209,-0.074659765,0.117072254,-0.0771094,0.098965436,-0.056886196,0.12458053,-0.008924902,0.120779246,-0.07944244,0.09091702,-0.08287978,0.07782778,-0.06859577,
2,0,0,0.056133956,0.019991994,0.1107021,0.018514216,0.15978244,-0.002999246,0.18153647,-0.029903173,0.15422073,0.048134744,0.22173163,-0.017645717,0.19362858,-0.04884672,0.16848001,-0.049031258,0.14998981,0.038170934,0.19573262,-0.052464604,0.15876731,-0.07049787,0.13495806,-0.05915755,0.13908395,0.017060578,0.15417036,-0.07573235,0.11667231,-0.078564286,0.09786987,-0.058739424,0.12459168,-0.009369314,0.12057069,-0.08044797,0.09058908,-0.08418316,0.07734096,-0.07002294,
2,0,0,0.055853844,0.01897943,0.10983986,0.017312229,0.15896213,-0.004156947,0.18046415,-0.030293345,0.15278548,0.048141778,0.22092849,-0.015825689,0.19327039,-0.047615707,0.1681422,-0.048169017,0.14850527,0.03816092,0.1986255,-0.04977131,0.16188979,-0.0695948,0.1368118,-0.059382915,0.13798338,0.017159998,0.15440303,-0.07432586,0.116941154,-0.078036785,0.09769526,-0.05842161,0.12417728,-0.009099245,0.120895505,-0.07923198,0.09085667,-0.08329916,0.07754105,-0.06900996,
2,0,0,0.0558199,0.020919919,0.109040976,0.020163178,0.1579107,-0.001594186,0.17905939,-0.028363585,0.15217823,0.049709022,0.22122759,-0.014942586,0.19361824,-0.04757929,0.16827697,-0.04903555,0.14811599,0.0396626,0.19550979,-0.049990833,0.15758425,-0.069310844,0.13191962,-0.058654368,0.13757616,0.018284082,0.15394497,-0.07401705,0.11604741,-0.07787204,0.09595606,-0.058695614,0.12386912,-0.008502841,0.12118471,-0.078899086,0.09080872,-0.08359748,0.07669261,-0.070174694,
2,0,0,0.05680105,0.021627843,0.10983339,0.020707548,0.15836242,-0.001207233,0.1793485,-0.028303266,0.15335575,0.04830265,0.22207794,-0.01680684,0.19348672,-0.048069358,0.16831806,-0.048216343,0.14885148,0.03826654,0.19538537,-0.051224887,0.15799603,-0.07029915,0.13273099,-0.059921443,0.13774493,0.016993642,0.15388605,-0.07463437,0.116188556,-0.07893258,0.095736444,-0.060372233,0.123392135,-0.00940764,0.1218563,-0.07932532,0.091707855,-0.084457874,0.077055395,-0.07179397,
2,0,0,0.056949973,0.018206954,0.11235353,0.016426146,0.16249311,-0.005285561,0.18575782,-0.030109525,0.15332633,0.050171852,0.22076076,-0.016023278,0.19187528,-0.046432972,0.16710615,-0.045590162,0.1480999,0.039883494,0.19330877,-0.05065489,0.15523988,-0.06826389,0.13143116,-0.05618298,0.13706416,0.018375337,0.15277016,-0.07337654,0.11554515,-0.07658398,0.09693384,-0.05692756,0.12322515,-0.008340299,0.12109518,-0.07822853,0.09115687,-0.08239347,0.077899635,-0.06858027,
2,0,0,0.056028903,0.020996988,0.10989344,0.019482076,0.15919465,-0.002322674,0.18114638,-0.02899295,0.15255487,0.049464107,0.22113079,-0.015214503,0.19210154,-0.04597372,0.16710442,-0.045724332,0.1484204,0.040067732,0.19543678,-0.050222576,0.1576209,-0.06891805,0.13277161,-0.058128595,0.13759851,0.019127786,0.15373927,-0.07344651,0.11581552,-0.07703698,0.09587973,-0.057844758,0.12352729,-0.007261872,0.120217085,-0.07829732,0.09021288,-0.08300203,0.07621911,-0.06962377,
2,0,0,0.056673944,0.0216344,0.11105922,0.020177126,0.16077107,-0.002003372,0.18316746,-0.028809667,0.15302092,0.04940194,0.22125453,-0.015664935,0.19284862,-0.046824217,0.16797018,-0.04717487,0.14868838,0.039518237,0.19397873,-0.051063478,0.15676361,-0.06934923,0.13253105,-0.058446407,0.13766342,0.018300176,0.15310436,-0.07367045,0.11582017,-0.077145636,0.09635708,-0.058145046,0.12338114,-0.008231878,0.120511115,-0.07846397,0.09082577,-0.08278018,0.0770224,-0.06948954,
2,0,0,0.055867612,0.02290392,0.109883785,0.022260249,0.15998238,0.001099646,0.18378198,-0.024118304,0.15198982,0.04997015,0.22072345,-0.015363872,0.19270933,-0.046658456,0.16800523,-0.04778427,0.14754725,0.04028803,0.19186318,-0.051650405,0.15442073,-0.069790244,0.13034016,-0.059150398,0.13632327,0.019005239,0.15114242,-0.07326901,0.1140444,-0.07669383,0.0947631,-0.05820501,0.122238934,-0.007825077,0.120723724,-0.0771271,0.09097105,-0.081401706,0.07688627,-0.068677425,
2,0,0,0.05631584,0.02352047,0.109605014,0.022233129,0.15778857,-5.48E-04,0.17804986,-0.028839767,0.15231681,0.048533797,0.22111362,-0.016739964,0.19335413,-0.048573136,0.16868484,-0.049715698,0.14807594,0.038158715,0.19306481,-0.05267954,0.15582061,-0.071245074,0.13077521,-0.060730875,0.13695621,0.016451418,0.15235114,-0.0755623,0.11511707,-0.079199076,0.09481752,-0.060795307,0.12257904,-0.010913014,0.12097144,-0.080111444,0.09119952,-0.08456206,0.07649338,-0.07210612,
2,0,0,0.055951476,0.023597479,0.110067606,0.021690488,0.15964562,-0.001859486,0.18065137,-0.029035747,0.15050513,0.049996734,0.22038102,-0.013388872,0.1924187,-0.044902325,0.1673702,-0.045277715,0.14691037,0.03978181,0.2018727,-0.046783686,0.16544753,-0.06850302,0.13864648,-0.06045437,0.13681716,0.018528223,0.15533936,-0.07271302,0.1171816,-0.078015685,0.09524527,-0.060090482,0.123149514,-0.008279741,0.120645285,-0.078185916,0.08991438,-0.08373082,0.07442546,-0.07129103,
2,0,0,0.05525866,0.021927416,0.10928127,0.018606305,0.15811962,-0.005696595,0.17886251,-0.033535182,0.1506483,0.04931593,0.22137338,-0.01628995,0.1932103,-0.04791701,0.16800958,-0.048663735,0.14673716,0.039164424,0.19258326,-0.051771343,0.15423858,-0.06943154,0.12936312,-0.057985425,0.13639134,0.017528892,0.15283644,-0.075523615,0.114751995,-0.07946396,0.09421581,-0.061365068,0.12267637,-0.010186374,0.12014282,-0.08113158,0.09000182,-0.08618808,0.07537377,-0.07397652,
2,0,0,0.055393517,0.019470036,0.109565735,0.017553866,0.15806049,-0.003751814,0.1793912,-0.029997766,0.15287983,0.047991812,0.22211522,-0.01701355,0.19423044,-0.04910904,0.1687305,-0.05028397,0.14833093,0.038354576,0.19367349,-0.052949965,0.15698057,-0.072564065,0.13279098,-0.062681794,0.13717264,0.017540753,0.15208477,-0.07564449,0.11506885,-0.08057487,0.09479952,-0.06328285,0.12263918,-0.008887529,0.120473206,-0.07990658,0.091083735,-0.08625811,0.076464474,-0.075479925,
2,0,0,0.05581835,0.020628631,0.109689265,0.019016922,0.15781146,-0.003388345,0.17875272,-0.030275524,0.15284193,0.04775858,0.22212327,-0.018030524,0.19466972,-0.0490337,0.16916162,-0.049817383,0.14809626,0.03739804,0.18861657,-0.054419458,0.15095717,-0.07071632,0.12760395,-0.05821383,0.13688129,0.016267061,0.15060908,-0.075669885,0.11393559,-0.07898879,0.09512654,-0.060516894,0.122390985,-0.010297775,0.12022537,-0.080200374,0.091047466,-0.085555494,0.07753295,-0.07393521,
2,0,0,0.055223823,0.021982431,0.10888088,0.019562483,0.15636504,-0.003807068,0.17519218,-0.03189987,0.1520589,0.04785645,0.22208387,-0.016760588,0.19564962,-0.049453616,0.16998953,-0.051814437,0.14780778,0.037276626,0.19167852,-0.053119123,0.15422297,-0.071275294,0.12877458,-0.06029153,0.13700277,0.015980363,0.15186542,-0.076280236,0.11477405,-0.0800907,0.09400767,-0.061952353,0.12283999,-0.011014164,0.120339155,-0.08131838,0.0907166,-0.0867576,0.07593733,-0.074980795,
2,0,0,0.05564165,0.021338403,0.10894084,0.019109666,0.15578318,-0.004214227,0.174541,-0.032383442,0.1523143,0.047736228,0.22309315,-0.017587781,0.19558233,-0.04986441,0.1693629,-0.05147493,0.14838916,0.03702742,0.19336653,-0.053310633,0.15573108,-0.07226807,0.13031906,-0.061720967,0.13773996,0.015746772,0.15325052,-0.0763948,0.11569691,-0.08057535,0.094677776,-0.0623585,0.123548985,-0.011087835,0.120800495,-0.081118464,0.090945035,-0.08663899,0.07608211,-0.07465291,
2,0,0,0.05573827,0.020607114,0.11007032,0.018306375,0.15778825,-0.005273104,0.17764518,-0.03292489,0.15408096,0.047875345,0.22368482,-0.017535567,0.19600931,-0.049372017,0.16981211,-0.050727665,0.14986846,0.03716737,0.19159481,-0.054056108,0.15372232,-0.071632326,0.1289405,-0.060042083,0.13895932,0.015838802,0.15294346,-0.07624513,0.11573455,-0.07984054,0.09537643,-0.061470866,0.124641925,-0.011098504,0.12191287,-0.080848336,0.0918563,-0.08622533,0.07687327,-0.074442685,
2,0,0,0.055289477,0.019858658,0.10917488,0.017814815,0.15682891,-0.005093813,0.1766645,-0.032429636,0.15399864,0.048301697,0.22339222,-0.017452657,0.1956195,-0.049261987,0.16935876,-0.050418913,0.14987746,0.037449837,0.1929926,-0.053537726,0.15506408,-0.071689606,0.1301491,-0.060403228,0.13903698,0.01607287,0.15370944,-0.07635945,0.116102725,-0.08021057,0.09570098,-0.061574876,0.124726504,-0.010712862,0.12193194,-0.08100259,0.09177759,-0.0862115,0.07707757,-0.073656976,
2,0,0,0.054860502,0.018827677,0.10810709,0.016849577,0.1552673,-0.005589366,0.17443818,-0.032589316,0.1523217,0.048840582,0.22202444,-0.017097235,0.19429034,-0.04953295,0.16815847,-0.05090046,0.14823258,0.038446367,0.19220436,-0.052237093,0.15436655,-0.07088697,0.12929702,-0.05976242,0.13756275,0.01717478,0.15276372,-0.07560545,0.11519873,-0.07976192,0.09459284,-0.061058998,0.12362939,-0.009712338,0.12060255,-0.08061421,0.09062371,-0.08608365,0.0759663,-0.073464274,
2,0,0,0.055895448,0.019757688,0.10954666,0.017460287,0.15720081,-0.005503535,0.17769068,-0.032252908,0.15264493,0.04769212,0.22219324,-0.018163085,0.19373667,-0.048731446,0.16826516,-0.04882312,0.14821196,0.037421525,0.19024289,-0.054118514,0.15204334,-0.07065207,0.12849492,-0.058107972,0.13738424,0.016409576,0.15147269,-0.076100945,0.11397755,-0.07907516,0.094781816,-0.059893966,0.1232242,-0.010275304,0.11975086,-0.08094865,0.08976656,-0.085401356,0.07585263,-0.07230151,
2,0,0,0.05571738,0.01781863,0.109956205,0.015701175,0.15805936,-0.006888449,0.17923379,-0.033572912,0.15341341,0.04840964,0.22242594,-0.017683327,0.19440949,-0.04851985,0.1686095,-0.048903644,0.1490537,0.038113356,0.19060814,-0.053494215,0.15227544,-0.06984419,0.12847221,-0.057143807,0.1384381,0.017116964,0.15225852,-0.075928986,0.114501655,-0.078914285,0.09528771,-0.059701324,0.12447095,-0.009628832,0.120339274,-0.08102459,0.0902845,-0.085365,0.0766471,-0.07201517,
2,0,0,0.055000305,0.018254459,0.10917014,0.015615523,0.15741456,-0.006713331,0.17829621,-0.03280008,0.15249449,0.048036516,0.2223041,-0.017448068,0.19365054,-0.047110617,0.16809225,-0.046519756,0.14829677,0.037613988,0.19122142,-0.05345875,0.15303391,-0.069199026,0.12952775,-0.056037128,0.13782597,0.016476631,0.1517992,-0.076185465,0.114079356,-0.07865846,0.09505108,-0.059101045,0.123956025,-0.010359764,0.1194734,-0.08148211,0.08922452,-0.08518517,0.07559535,-0.07128018,
2,0,0,0.055785388,0.018773496,0.10992128,0.017249346,0.15793866,-0.004068911,0.17909944,-0.029707313,0.15327752,0.04862213,0.22312671,-0.01680082,0.1949907,-0.047756553,0.16929632,-0.047792315,0.14898086,0.038142323,0.19421989,-0.052181363,0.15605474,-0.069619656,0.1316576,-0.057359636,0.13843745,0.017075598,0.15374368,-0.07569468,0.11559516,-0.07882285,0.09617975,-0.05896169,0.124358475,-0.009269476,0.120553315,-0.08036131,0.09003642,-0.08447915,0.0765,-0.07045323,
2,0,0,0.05578336,0.015135348,0.11183578,0.011839032,0.1618923,-0.009750426,0.18379086,-0.034499466,0.15392077,0.04896593,0.22311097,-0.017113566,0.19319421,-0.046252847,0.16799039,-0.043612063,0.14965206,0.039433837,0.20079643,-0.049165606,0.16286665,-0.06645858,0.139413,-0.05382186,0.13964158,0.018743038,0.15726548,-0.07460177,0.11827266,-0.077560306,0.099942416,-0.05660504,0.12603176,-0.007609725,0.12189978,-0.08113754,0.09058234,-0.084242105,0.07784435,-0.06826663,
2,0,0,0.054848045,0.016914368,0.109895885,0.014786124,0.15926105,-0.005680382,0.18103099,-0.030426443,0.15261394,0.049461305,0.22270519,-0.016005993,0.19421887,-0.046725273,0.16881591,-0.045621037,0.14886141,0.04005927,0.19914955,-0.04924363,0.16149294,-0.06726515,0.13732183,-0.054840326,0.13919556,0.019460797,0.15697354,-0.07442045,0.118068874,-0.077837825,0.09881905,-0.05706793,0.12580323,-0.006679833,0.12096161,-0.08065671,0.08980954,-0.08472693,0.07675126,-0.06922585,
2,0,0,0.05490291,0.013935268,0.11054209,0.009754539,0.16058907,-0.012282848,0.18253812,-0.03748119,0.15251765,0.048924863,0.223779,-0.017263234,0.19391587,-0.047118604,0.16789326,-0.045346856,0.1487849,0.03963375,0.19755396,-0.05056244,0.15872541,-0.06711954,0.13502744,-0.0533309,0.13918003,0.01875192,0.15701804,-0.07555497,0.11769351,-0.078739464,0.09891346,-0.057736874,0.12596402,-0.007840455,0.121938616,-0.08165401,0.09057164,-0.085463524,0.077542454,-0.069817364,
2,0,0,0.056286156,0.015218794,0.11184853,0.012587488,0.16165781,-0.00949806,0.18433231,-0.03468442,0.15275824,0.051525712,0.22351414,-0.014704764,0.19432235,-0.045799375,0.16875494,-0.0449965,0.14861429,0.041939616,0.19605458,-0.049026072,0.15708733,-0.06653917,0.13327634,-0.0536561,0.13865542,0.020938993,0.15614754,-0.0735473,0.11715418,-0.077124774,0.09829435,-0.056756616,0.12530625,-0.005753338,0.12201941,-0.079217196,0.091119885,-0.08361554,0.078014344,-0.06878495,
2,0,0,0.056741923,0.012636721,0.11187863,0.009317637,0.16306663,-0.011646867,0.1877982,-0.03541106,0.15269542,0.050350547,0.22371179,-0.015844107,0.19375235,-0.04664278,0.1677475,-0.045449734,0.14870983,0.0418033,0.19845557,-0.048520684,0.15918851,-0.0666666,0.13460582,-0.054392338,0.13871807,0.020904422,0.15689957,-0.07405919,0.11715275,-0.07818365,0.09776306,-0.057949483,0.12537372,-0.005947709,0.122367024,-0.08031672,0.09107077,-0.08459824,0.07755393,-0.06941551,
2,0,0,0.05571583,0.011619389,0.11151242,0.008618057,0.16292733,-0.011214376,0.18754208,-0.0345186,0.15297842,0.05106151,0.22465819,-0.015304744,0.19485378,-0.046371043,0.16808659,-0.045337856,0.14922345,0.042581737,0.19984502,-0.04803425,0.16039956,-0.0664196,0.13557142,-0.054149747,0.13962811,0.021886587,0.15837479,-0.07362729,0.118193805,-0.07786852,0.09843716,-0.057459593,0.1263054,-0.004837573,0.122665346,-0.08023387,0.0909735,-0.08487713,0.077411115,-0.06938428,
2,0,0,0.055833578,0.01217252,0.111781955,0.009439826,0.16359079,-0.009664118,0.18849474,-0.03228587,0.15316933,0.050965667,0.2243371,-0.014935374,0.19472903,-0.04597771,0.16833866,-0.04501444,0.14920282,0.042607546,0.199171,-0.04788381,0.1597184,-0.065889716,0.13491273,-0.053343475,0.13933754,0.021846354,0.15755248,-0.07329857,0.1175254,-0.077277124,0.09788591,-0.056778252,0.12611741,-0.004810095,0.12233448,-0.07981545,0.0905,-0.084266365,0.07678497,-0.06876463,
2,0,0,0.055839032,0.012376428,0.11080304,0.00989002,0.1617038,-0.009182751,0.18542215,-0.032874823,0.15377793,0.05053425,0.22529575,-0.015801728,0.19571641,-0.047236443,0.16876361,-0.04661721,0.1502175,0.041903973,0.20138988,-0.048534214,0.16238728,-0.06765467,0.1372731,-0.056010544,0.14047989,0.021057189,0.15913078,-0.074316084,0.119184464,-0.07869089,0.09906191,-0.05839938,0.12703934,-0.005580723,0.123869985,-0.08028364,0.09216124,-0.08525461,0.07794377,-0.07032746,
2,0,0,0.05595255,0.013181031,0.11131734,0.010354579,0.16257232,-0.009347856,0.18724579,-0.03257525,0.15301323,0.05058992,0.2251625,-0.015790224,0.19533807,-0.046645343,0.16867125,-0.045730114,0.14892054,0.04140669,0.19806963,-0.04974413,0.15898228,-0.06808066,0.13442963,-0.055855215,0.138825,0.020314991,0.1568017,-0.07423234,0.11769068,-0.07851404,0.09787172,-0.058462262,0.12557977,-0.006359458,0.12265998,-0.08021563,0.09150514,-0.08555722,0.07751489,-0.07154423,
2,0,0,0.056263477,0.013478279,0.11186895,0.011026621,0.16286942,-0.007916749,0.1873565,-0.03101027,0.15386954,0.05014205,0.22504172,-0.016474664,0.19554827,-0.04735166,0.16881755,-0.046629727,0.14988533,0.04132849,0.19852605,-0.05016315,0.15927622,-0.06787777,0.1346511,-0.05534792,0.13975802,0.02054143,0.1576511,-0.07466209,0.11818972,-0.078312874,0.098466575,-0.057843506,0.12634167,-0.005899012,0.12254599,-0.081095636,0.091186315,-0.08572668,0.07749611,-0.070773184,
2,0,0,0.055986404,0.014689267,0.11089924,0.012464225,0.16096371,-0.007360697,0.18477112,-0.031024694,0.15267587,0.050610304,0.22461241,-0.014753819,0.19616342,-0.046824694,0.16937166,-0.047044933,0.14908415,0.041522443,0.20090812,-0.048025846,0.16283965,-0.06802559,0.13744152,-0.057454526,0.13935149,0.020956099,0.15796483,-0.073631704,0.11882329,-0.07848787,0.09836802,-0.058872998,0.12605673,-0.005256474,0.122418165,-0.08011997,0.09146139,-0.0857538,0.077465445,-0.071798205,
2,0,0,0.056892276,0.010940015,0.1120075,0.008723438,0.16226685,-0.009864569,0.18699312,-0.032402277,0.15440822,0.05042851,0.22609836,-0.015494406,0.19689375,-0.04753673,0.16999441,-0.047516525,0.15041673,0.04190582,0.20041591,-0.04897189,0.1612367,-0.06836587,0.13584173,-0.05695182,0.1404075,0.021480083,0.15877897,-0.07388538,0.11925417,-0.0785439,0.09891164,-0.05867511,0.1269483,-0.004729807,0.12346774,-0.080128014,0.09237379,-0.085822225,0.07834178,-0.07172334,
2,0,0,0.056422025,0.01080513,0.11150277,0.008873999,0.16159219,-0.008960605,0.18613195,-0.031027615,0.15435767,0.050441265,0.22595537,-0.015159786,0.19696605,-0.04717958,0.1701963,-0.047240913,0.1503405,0.042142868,0.19960588,-0.048754215,0.16062969,-0.06799245,0.13563055,-0.05617875,0.14016849,0.021749496,0.15842104,-0.07349819,0.11934888,-0.07820076,0.0997574,-0.05795312,0.12679988,-0.004407883,0.12346661,-0.0795939,0.09275666,-0.08549726,0.07937011,-0.07149756,
2,0,0,0.05566299,0.014375865,0.11053297,0.013143361,0.16071635,-0.00520736,0.18470263,-0.028373659,0.15345985,0.051732123,0.22474462,-0.014005423,0.19554323,-0.045355022,0.16960967,-0.044431448,0.14942282,0.042948782,0.2009148,-0.0473094,0.16292578,-0.06678057,0.13864279,-0.055176914,0.13922226,0.022398174,0.15820497,-0.07244289,0.11939156,-0.07700598,0.10003394,-0.056687295,0.12566537,-0.00359416,0.12273234,-0.078298986,0.09212977,-0.084109545,0.07881108,-0.07016504,
2,0,0,0.055535078,0.010203779,0.109950185,0.009265125,0.15972817,-0.006557286,0.18326527,-0.028995812,0.15473253,0.05097395,0.2254796,-0.014392495,0.19683623,-0.046301067,0.17063701,-0.045990765,0.15084267,0.042940915,0.20416039,-0.046170413,0.16599482,-0.06646854,0.14069033,-0.05541271,0.14064354,0.022649646,0.16003186,-0.072523,0.1205098,-0.07760739,0.100416005,-0.05732107,0.12694746,-0.00341326,0.12337458,-0.079037964,0.09223044,-0.0847339,0.078596115,-0.07001209,
2,0,0,0.055688083,0.009543121,0.11091724,0.006949127,0.16128463,-0.011036277,0.18451321,-0.03417033,0.15460736,0.050076604,0.22601938,-0.015398026,0.19649327,-0.046608448,0.1695934,-0.045616925,0.15071934,0.04170704,0.2039814,-0.04746926,0.16572297,-0.06748611,0.1403656,-0.056253254,0.14072067,0.021372199,0.16073245,-0.0734607,0.12117976,-0.07849765,0.10073936,-0.058213532,0.12712413,-0.00478828,0.12436354,-0.080120325,0.09293926,-0.08571923,0.078740746,-0.07084596,
2,0,0,0.05607471,0.010755539,0.1112968,0.008683264,0.16103867,-0.008991003,0.1837124,-0.032173336,0.15423551,0.050134182,0.22574237,-0.014774799,0.19628951,-0.046747327,0.1698359,-0.04620415,0.15026167,0.04176432,0.20316347,-0.0480178,0.16444579,-0.0680812,0.13883045,-0.056517005,0.14002654,0.02135241,0.15915892,-0.07404095,0.11998078,-0.07887393,0.099959165,-0.058347225,0.12663588,-0.004761457,0.12295255,-0.08002722,0.09203547,-0.08595413,0.07834372,-0.07174903,
2,0,0,0.055951685,0.011729419,0.11110383,0.009919703,0.16134125,-0.007907093,0.18452835,-0.030814469,0.15402162,0.05152148,0.22539955,-0.014555931,0.19543082,-0.04598403,0.16906685,-0.04480833,0.14964288,0.042455792,0.20047748,-0.048080027,0.16166627,-0.06723088,0.13736361,-0.054709792,0.1393044,0.021503508,0.15810889,-0.07328379,0.119351685,-0.077606976,0.100310475,-0.056628168,0.12582892,-0.004812062,0.12305182,-0.07921004,0.09219009,-0.08476806,0.07880521,-0.070334435,
2,0,0,0.055310637,0.008441508,0.111088574,0.006371498,0.1623218,-0.010206282,0.18662578,-0.031983316,0.15440989,0.051338255,0.2252937,-0.014691055,0.19565159,-0.04611063,0.16905648,-0.04519725,0.15027863,0.04298389,0.2013663,-0.047448218,0.1629337,-0.06688839,0.13846141,-0.05489993,0.1401397,0.022386253,0.15901327,-0.07285535,0.11999661,-0.07753247,0.100402385,-0.056925952,0.12685639,-0.003882468,0.12336987,-0.07926762,0.09236279,-0.0848583,0.07872215,-0.07016361,
